name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,329,69386778,,,,,-84.4454524,33.7987193,POINT (-84.44545239999999 33.7987193)
,330,69386780,,,,,-84.444525,33.79814,POINT (-84.444525 33.79814)
,331,69386782,,,,,-84.4438531,33.797744,POINT (-84.4438531 33.797744)
,332,69386784,,,,,-84.443302,33.7974132,POINT (-84.443302 33.7974132)
,333,69386891,,,,,-84.4433115,33.7975416,POINT (-84.44331149999999 33.7975416)
,334,69386893,,,,,-84.4422116,33.796882,POINT (-84.44221159999999 33.796882)
,335,69386897,,,,,-84.4416883,33.7965642,POINT (-84.4416883 33.7965642)
,336,69386899,,,,,-84.4411131,33.7962083,POINT (-84.4411131 33.7962083)
,337,69386903,,,,,-84.440328,33.7957256,POINT (-84.44032799999999 33.7957256)
,338,69386907,,,,,-84.4400754,33.7954799,POINT (-84.4400754 33.7954799)
,339,69386909,,,,,-84.439968,33.7953161,POINT (-84.43996799999999 33.7953161)
,340,69386911,,,,,-84.4398922,33.7951405,POINT (-84.4398922 33.7951405)
,341,69386913,,,,,-84.4397596,33.7947217,POINT (-84.4397596 33.7947217)
,342,69386915,,,,,-84.4396718,33.7944204,POINT (-84.4396718 33.7944204)
,343,69386917,,,,,-84.439577,33.7941018,POINT (-84.439577 33.7941018)
,344,69386920,,,,,-84.4395189,33.7939315,POINT (-84.4395189 33.7939315)
,345,69386922,,,,,-84.4394814,33.7937862,POINT (-84.43948140000001 33.7937862)
,346,69386929,,,,,-84.446326,33.797782,POINT (-84.446326 33.797782)
,347,69386930,,,,,-84.4442165,33.796511,POINT (-84.4442165 33.796511)
,348,69386931,,,,,-84.4409507,33.7945263,POINT (-84.4409507 33.7945263)
,349,69386938,switch,,,,-84.4512897,33.7994953,POINT (-84.4512897 33.7994953)
,350,69386940,switch,,,,-84.451728,33.7996957,POINT (-84.451728 33.7996957)
,351,69386943,,,,,-84.4519879,33.799826,POINT (-84.45198790000001 33.799826)
,352,69386944,,,,,-84.4526181,33.8002607,POINT (-84.4526181 33.8002607)
,353,69409968,,,,,-84.4512045,33.8050158,POINT (-84.4512045 33.8050158)
,354,69409970,,,,,-84.4514967,33.8058313,POINT (-84.45149670000001 33.8058313)
,355,69409973,,,,,-84.4516852,33.8063603,POINT (-84.4516852 33.8063603)
,356,69411786,,,,,-84.4323684,33.7887856,POINT (-84.4323684 33.7887856)
,357,69411790,,,,,-84.4322683,33.7889378,POINT (-84.4322683 33.7889378)
,358,69411792,,,,,-84.4321716,33.789063,POINT (-84.4321716 33.789063)
,359,69411795,,,,,-84.4320428,33.7891946,POINT (-84.4320428 33.7891946)
,360,69411797,,,,,-84.431895,33.7893028,POINT (-84.431895 33.7893028)
,361,69411799,,,,,-84.4317472,33.7893797,POINT (-84.4317472 33.7893797)
,362,69411803,,,,,-84.431464,33.789464,POINT (-84.43146400000001 33.789464)
,363,69411806,,,,,-84.431296,33.789507,POINT (-84.431296 33.789507)
,364,69411807,,,,,-84.430944,33.789531,POINT (-84.430944 33.789531)
,365,69411810,,,,,-84.430722,33.789511,POINT (-84.430722 33.789511)
,366,69411812,,,,,-84.430548,33.789461,POINT (-84.430548 33.789461)
,367,69411817,,,,,-84.430365,33.789395,POINT (-84.43036499999999 33.789395)
,368,69411819,,,,,-84.4297732,33.7888552,POINT (-84.4297732 33.7888552)
,369,69411825,,,,,-84.4297163,33.7887301,POINT (-84.4297163 33.7887301)
,370,69411826,,,,,-84.4296731,33.7886167,POINT (-84.4296731 33.7886167)
,371,69411828,,,,,-84.429565,33.7883639,POINT (-84.429565 33.7883639)
,372,69411829,,,,,-84.4293948,33.7881052,POINT (-84.4293948 33.7881052)
,373,69411832,,,,,-84.4292996,33.7880079,POINT (-84.42929959999999 33.7880079)
,374,69411834,,,,,-84.4292016,33.7879198,POINT (-84.4292016 33.7879198)
,375,69412879,,,,,-84.4301509,33.789383,POINT (-84.4301509 33.789383)
,376,69412880,,,,,-84.4304633,33.7896139,POINT (-84.4304633 33.7896139)
,377,69413829,,,,,-84.4297702,33.788216,POINT (-84.42977019999999 33.788216)
,378,69413833,,,,,-84.4312305,33.7890561,POINT (-84.4312305 33.7890561)
,379,69413835,,,,,-84.431631,33.7893,POINT (-84.431631 33.7893)
,380,69413837,,,,,-84.431874,33.789496,POINT (-84.43187399999999 33.789496)
,381,69413839,,,,,-84.432007,33.789631,POINT (-84.432007 33.789631)
,382,69413842,,,,,-84.432213,33.789881,POINT (-84.432213 33.789881)
,383,69413847,,,,,-84.4344793,33.7943541,POINT (-84.43447930000001 33.7943541)
,384,69413858,,,,,-84.4347095,33.7954887,POINT (-84.4347095 33.7954887)
,385,69413864,switch,,,,-84.4349642,33.7964432,POINT (-84.4349642 33.7964432)
,386,69415275,,,,,-84.4447397,33.8002793,POINT (-84.4447397 33.8002793)
,387,69415277,,,,,-84.4450085,33.8002979,POINT (-84.4450085 33.8002979)
,388,69415281,,,,,-84.4464709,33.8002567,POINT (-84.44647089999999 33.8002567)
,389,69415283,,,,,-84.4467161,33.8002604,POINT (-84.4467161 33.8002604)
,390,69415285,,,,,-84.4470586,33.8002784,POINT (-84.44705860000001 33.8002784)
,391,69415288,,,,,-84.4474035,33.8003211,POINT (-84.44740349999999 33.8003211)
,392,69415290,,,,,-84.4477698,33.8003904,POINT (-84.4477698 33.8003904)
,393,69415291,,,,,-84.4481303,33.8004868,POINT (-84.4481303 33.8004868)
,394,69415297,,,,,-84.4483552,33.80056,POINT (-84.44835519999999 33.80056)
,395,69415299,,,,,-84.4486467,33.8006776,POINT (-84.4486467 33.8006776)
,396,69415302,,,,,-84.4493129,33.8010328,POINT (-84.4493129 33.8010328)
,397,69415304,,,,,-84.4496752,33.8012796,POINT (-84.4496752 33.8012796)
,398,69415309,,,,,-84.4499721,33.8015311,POINT (-84.4499721 33.8015311)
,399,69415312,,,,,-84.450739,33.8022469,POINT (-84.450739 33.8022469)
,400,69415314,,,,,-84.4524916,33.8038966,POINT (-84.4524916 33.8038966)
,401,69415315,,,,,-84.453155,33.804515,POINT (-84.453155 33.804515)
,402,69415316,,,,,-84.45329,33.804687,POINT (-84.45329 33.804687)
,403,69497074,,,,,-84.4200878,33.7869894,POINT (-84.4200878 33.7869894)
,404,69497076,,,,,-84.4206521,33.7866781,POINT (-84.4206521 33.7866781)
,405,69497078,,,,,-84.4208368,33.7866066,POINT (-84.4208368 33.7866066)
,406,69497080,,,,,-84.421067,33.7865396,POINT (-84.42106699999999 33.7865396)
,407,69497083,,,,,-84.4213064,33.7864883,POINT (-84.42130640000001 33.7864883)
,408,69497087,,,,,-84.4215379,33.7864533,POINT (-84.4215379 33.7864533)
,409,69497089,,,,,-84.421794,33.7864347,POINT (-84.42179400000001 33.7864347)
,410,69497093,,,,,-84.4220482,33.7864392,POINT (-84.42204820000001 33.7864392)
,411,69497095,,,,,-84.4222888,33.7864576,POINT (-84.4222888 33.7864576)
,412,681631347,,,,,-84.4324428,33.7881942,POINT (-84.4324428 33.7881942)
,413,681631354,,,,,-84.4324267,33.7868699,POINT (-84.43242669999999 33.7868699)
,414,681632425,,,,,-84.4325852,33.7881712,POINT (-84.43258520000001 33.7881712)
,415,1764037140,,,,,-84.434637,33.7932613,POINT (-84.434637 33.7932613)
,416,1764037142,,,,,-84.435886,33.7953565,POINT (-84.435886 33.7953565)
,417,1764037145,,,,,-84.4360019,33.7955299,POINT (-84.43600189999999 33.7955299)
,418,1764037210,,,,,-84.4361671,33.7957449,POINT (-84.43616710000001 33.7957449)
,419,1764037211,,,,,-84.4363754,33.7959826,POINT (-84.4363754 33.7959826)
,420,1764037212,,,,,-84.4366231,33.7962519,POINT (-84.43662310000001 33.7962519)
,421,1764037213,,,,,-84.4370858,33.7967556,POINT (-84.43708580000001 33.7967556)
,422,1764037219,,,,,-84.4375048,33.7972067,POINT (-84.4375048 33.7972067)
,423,1764037221,,,,,-84.4377311,33.7974272,POINT (-84.43773109999999 33.7974272)
,424,1764037223,,,,,-84.4378857,33.7975727,POINT (-84.4378857 33.7975727)
,425,2100678838,,,,,-84.4425222,33.7935437,POINT (-84.4425222 33.7935437)
,426,2100678839,,,,,-84.4427012,33.7936651,POINT (-84.4427012 33.7936651)
,427,2100678840,,,,,-84.4429333,33.7938246,POINT (-84.44293330000001 33.7938246)
,428,2100678842,,,,,-84.4431581,33.7939829,POINT (-84.44315810000001 33.7939829)
,429,2100678844,switch,,,,-84.4433451,33.7940867,POINT (-84.4433451 33.7940867)
,430,2100678846,switch,,,,-84.4438169,33.7943043,POINT (-84.4438169 33.7943043)
,431,2100678848,,,,,-84.4439816,33.7944054,POINT (-84.4439816 33.7944054)
,432,2100678850,switch,,,,-84.444054,33.7944084,POINT (-84.44405399999999 33.7944084)
,433,2100678852,,,,,-84.4448047,33.7945379,POINT (-84.44480470000001 33.7945379)
,434,2100678854,,,,,-84.4441649,33.7945197,POINT (-84.4441649 33.7945197)
,435,2100678856,,,,,-84.4442788,33.7945432,POINT (-84.44427880000001 33.7945432)
,436,2100678858,,,,,-84.4443576,33.7945489,POINT (-84.4443576 33.7945489)
,437,2100678867,,,,,-84.4445524,33.7946488,POINT (-84.44455240000001 33.7946488)
,438,2100678869,,,,,-84.4444342,33.7947089,POINT (-84.4444342 33.7947089)
,439,2100678871,,,,,-84.4445881,33.7947265,POINT (-84.4445881 33.7947265)
,440,2100678873,,,,,-84.4445917,33.7948339,POINT (-84.4445917 33.7948339)
,441,2100678879,,,,,-84.4448287,33.7948836,POINT (-84.4448287 33.7948836)
,442,2100678881,,,,,-84.4449477,33.7948893,POINT (-84.4449477 33.7948893)
,443,2100678883,,,,,-84.4441081,33.7949253,POINT (-84.44410809999999 33.7949253)
,444,2100678885,switch,,,,-84.4448108,33.7950029,POINT (-84.4448108 33.7950029)
,445,2100678887,,,,,-84.4448996,33.7950826,POINT (-84.4448996 33.7950826)
,446,2100678889,,,,,-84.4452011,33.7951311,POINT (-84.44520110000001 33.7951311)
,447,2100678891,,,,,-84.4449755,33.795141,POINT (-84.4449755 33.795141)
,448,2100678893,,,,,-84.4444524,33.7951425,POINT (-84.4444524 33.7951425)
,449,2100678895,,,,,-84.4451159,33.7951897,POINT (-84.4451159 33.7951897)
,450,2100678897,,,,,-84.4450643,33.795204,POINT (-84.4450643 33.795204)
,451,2100678899,,,,,-84.4451789,33.7952802,POINT (-84.4451789 33.7952802)
,452,2100678900,,,,,-84.4452777,33.7953397,POINT (-84.44527770000001 33.7953397)
,453,2100678901,,,,,-84.4455097,33.795429,POINT (-84.4455097 33.795429)
,454,2100678902,,,,,-84.444817,33.7954303,POINT (-84.444817 33.7954303)
,455,2100678903,,,,,-84.4455369,33.795479,POINT (-84.44553689999999 33.795479)
,456,2100678905,,,,,-84.4457825,33.7955025,POINT (-84.44578250000001 33.7955025)
,457,2100678909,,,,,-84.4458004,33.7956194,POINT (-84.4458004 33.7956194)
,458,2100678914,,,,,-84.445988,33.7957194,POINT (-84.445988 33.7957194)
,459,2100678916,switch,,,,-84.4462387,33.7957967,POINT (-84.44623869999999 33.7957967)
,460,2100678927,,,,,-84.4462143,33.7958241,POINT (-84.44621429999999 33.7958241)
,461,2100678929,,,,,-84.4463747,33.7958729,POINT (-84.44637470000001 33.7958729)
,462,2100678935,,,,,-84.446949,33.796243,POINT (-84.446949 33.796243)
,463,2100678937,,,,,-84.4458875,33.7962945,POINT (-84.4458875 33.7962945)
,464,2100678941,,,,,-84.4472068,33.7964442,POINT (-84.4472068 33.7964442)
,465,2100678943,switch,,,,-84.4459408,33.7964686,POINT (-84.4459408 33.7964686)
,466,2100678945,,,,,-84.4461529,33.7965722,POINT (-84.4461529 33.7965722)
,467,2100678949,,,,,-84.4462886,33.7966328,POINT (-84.4462886 33.7966328)
,468,2100678951,,,,,-84.446485,33.7966598,POINT (-84.446485 33.7966598)
,469,2100678955,,,,,-84.4463381,33.7967061,POINT (-84.44633810000001 33.7967061)
,470,2100678957,switch,,,,-84.4465778,33.7967773,POINT (-84.4465778 33.7967773)
,471,2100678959,,,,,-84.4467301,33.7968028,POINT (-84.4467301 33.7968028)
,472,2100678960,switch,,,,-84.4479659,33.7968227,POINT (-84.4479659 33.7968227)
,473,2100678961,,,,,-84.4466835,33.7968399,POINT (-84.44668350000001 33.7968399)
,474,2100678962,,,,,-84.447688,33.7968548,POINT (-84.447688 33.7968548)
,475,2100678966,,,,,-84.448098,33.7969189,POINT (-84.448098 33.7969189)
,476,2100678968,,,,,-84.4468638,33.7969493,POINT (-84.4468638 33.7969493)
,477,2100678972,,,,,-84.4478226,33.7970024,POINT (-84.44782259999999 33.7970024)
,478,2100678974,,,,,-84.4482682,33.7970283,POINT (-84.4482682 33.7970283)
,479,2100678976,,,,,-84.4471412,33.7970831,POINT (-84.4471412 33.7970831)
,480,2100678980,,,,,-84.4468607,33.7970188,POINT (-84.4468607 33.7970188)
,481,2100678990,,,,,-84.4484079,33.7971394,POINT (-84.44840790000001 33.7971394)
,482,2100678994,level_crossing,,,,-84.4479479,33.7971956,POINT (-84.4479479 33.7971956)
,483,2100678996,,,,,-84.4470713,33.7971756,POINT (-84.4470713 33.7971756)
,484,2100678998,,,,,-84.4485234,33.7972539,POINT (-84.4485234 33.7972539)
,485,2100679000,,,,,-84.4471898,33.7972657,POINT (-84.4471898 33.7972657)
,486,2100679002,,,,,-84.4473977,33.7972715,POINT (-84.4473977 33.7972715)
,487,2100679004,,,,,-84.4480074,33.7973177,POINT (-84.44800739999999 33.7973177)
,488,2100679006,,,,,-84.4474734,33.7973271,POINT (-84.44747340000001 33.7973271)
,489,2100679011,,,,,-84.4471676,33.7973313,POINT (-84.4471676 33.7973313)
,490,2100679012,,,,,-84.4473235,33.7973448,POINT (-84.4473235 33.7973448)
,491,2100679016,,,,,-84.4474855,33.7974458,POINT (-84.4474855 33.7974458)
,492,2100679021,,,,,-84.4480661,33.7974867,POINT (-84.44806610000001 33.7974867)
,493,2100679023,,,,,-84.4487381,33.7974888,POINT (-84.4487381 33.7974888)
,494,2100679028,,,,,-84.4476638,33.7975518,POINT (-84.4476638 33.7975518)
,495,2100679039,buffer_stop,,,,-84.4478967,33.7976865,POINT (-84.4478967 33.7976865)
,496,2100679049,,,,,-84.4489406,33.7977167,POINT (-84.4489406 33.7977167)
,497,2100679059,,,,,-84.4490905,33.7978918,POINT (-84.4490905 33.7978918)
,498,2100679062,,,,,-84.4483781,33.7979296,POINT (-84.4483781 33.7979296)
,499,2100679064,,,,,-84.4481535,33.7979414,POINT (-84.4481535 33.7979414)
,500,2100679067,,,,,-84.4492586,33.7980416,POINT (-84.44925859999999 33.7980416)
,501,2100679069,,,,,-84.4494064,33.7981527,POINT (-84.4494064 33.7981527)
,502,2100679071,,,,,-84.4495806,33.7982351,POINT (-84.4495806 33.7982351)
,503,2100679073,,,,,-84.4497325,33.7982822,POINT (-84.4497325 33.7982822)
,504,2100679075,,,,,-84.4496075,33.7983189,POINT (-84.4496075 33.7983189)
,505,2100679077,,,,,-84.4498925,33.7983294,POINT (-84.4498925 33.7983294)
,506,2100679079,,,,,-84.448296,33.7983982,POINT (-84.448296 33.7983982)
,507,2100679080,,,,,-84.450247,33.7984068,POINT (-84.450247 33.7984068)
,508,2100679081,switch,,,,-84.4507127,33.7985118,POINT (-84.4507127 33.7985118)
,509,2100679082,,,,,-84.45085,33.7985306,POINT (-84.45085 33.7985306)
,510,2100679084,,,,,-84.4484095,33.7986338,POINT (-84.4484095 33.7986338)
,511,2100679087,,,,,-84.4485755,33.798893,POINT (-84.4485755 33.798893)
,512,2100679111,,,,,-84.4490171,33.7994181,POINT (-84.44901710000001 33.7994181)
,513,2100679123,,,,,-84.4495072,33.7999365,POINT (-84.4495072 33.7999365)
,514,2100679139,,,,,-84.4501539,33.8006545,POINT (-84.4501539 33.8006545)
,515,2100679143,,,,,-84.4504091,33.800915,POINT (-84.4504091 33.800915)
,516,2100679153,,,,,-84.4517594,33.8022254,POINT (-84.4517594 33.8022254)
,517,2100679167,,,,,-84.4524947,33.8029303,POINT (-84.4524947 33.8029303)
,518,2100679177,,,,,-84.453238,33.8036122,POINT (-84.453238 33.8036122)
,519,2100679181,switch,,,,-84.4536872,33.8039423,POINT (-84.4536872 33.8039423)
,520,2100679185,,,,,-84.4542101,33.8043191,POINT (-84.4542101 33.8043191)
,521,2100679191,,,,,-84.4550202,33.8047791,POINT (-84.45502020000001 33.8047791)
,522,2100697100,,,,,-84.4339769,33.793291,POINT (-84.4339769 33.793291)
,523,2100697103,,,,,-84.4341904,33.7937213,POINT (-84.43419040000001 33.7937213)
,524,2100697137,,,,,-84.4346915,33.7948477,POINT (-84.4346915 33.7948477)
,525,2100697149,,,,,-84.4347261,33.7952796,POINT (-84.43472610000001 33.7952796)
,526,2100697177,,,,,-84.434815,33.7960891,POINT (-84.434815 33.7960891)
,527,2100707227,,,,,-84.4500993,33.7980332,POINT (-84.45009930000001 33.7980332)
,528,2100707231,,,,,-84.4500567,33.7981072,POINT (-84.4500567 33.7981072)
,529,2100707235,,,,,-84.4503464,33.7982671,POINT (-84.4503464 33.7982671)
,530,2100707246,,,,,-84.4505793,33.7982856,POINT (-84.4505793 33.7982856)
,531,2100707248,,,,,-84.450638,33.798395,POINT (-84.450638 33.798395)
,532,2100707250,,,,,-84.450879,33.7984236,POINT (-84.450879 33.7984236)
,533,2100707252,,,,,-84.4508487,33.798464,POINT (-84.45084869999999 33.798464)
,534,2100707254,,,,,-84.4510917,33.7985028,POINT (-84.45109170000001 33.7985028)
,535,2100707257,,,,,-84.4510775,33.798528,POINT (-84.4510775 33.798528)
,536,2100707259,switch,,,,-84.4512723,33.7985733,POINT (-84.4512723 33.7985733)
,537,2100707261,,,,,-84.4514502,33.798629,POINT (-84.4514502 33.798629)
,538,2100707263,,,,,-84.4516376,33.7986994,POINT (-84.4516376 33.7986994)
,539,2100707264,switch,,,,-84.4518061,33.7987598,POINT (-84.4518061 33.7987598)
,540,2100707265,,,,,-84.4519819,33.7988408,POINT (-84.45198190000001 33.7988408)
,541,2100707266,,,,,-84.4501692,33.801431,POINT (-84.4501692 33.801431)
,542,2100707273,,,,,-84.4508592,33.8018829,POINT (-84.4508592 33.8018829)
,543,2379569074,,,,,-84.4324224,33.7863884,POINT (-84.43242239999999 33.7863884)
,544,2379571421,,,,,-84.4324353,33.7886172,POINT (-84.43243529999999 33.7886172)
,545,2379579732,,,,,-84.4373505,33.7909288,POINT (-84.43735049999999 33.7909288)
,546,2433497658,,,,,-84.4265656,33.7866185,POINT (-84.4265656 33.7866185)
,547,2433497663,,,,,-84.4245291,33.7863804,POINT (-84.4245291 33.7863804)
,548,2433497669,,,,,-84.4393013,33.7911831,POINT (-84.4393013 33.7911831)
,549,2433497672,,,,,-84.4380453,33.7903394,POINT (-84.4380453 33.7903394)
,550,2433497675,,,,,-84.4543934,33.7996795,POINT (-84.4543934 33.7996795)
,551,2433497683,,,,,-84.4454973,33.794027,POINT (-84.4454973 33.794027)
,552,2433497687,,,,,-84.4617629,33.8066553,POINT (-84.4617629 33.8066553)
,553,2433497691,,,,,-84.4243171,33.7863977,POINT (-84.4243171 33.7863977)
,554,2433497694,,,,,-84.4335221,33.7872567,POINT (-84.4335221 33.7872567)
,555,2433497698,,,,,-84.4580855,33.8053136,POINT (-84.4580855 33.8053136)
,556,2433497701,,,,,-84.4256941,33.7864954,POINT (-84.4256941 33.7864954)
,557,2433497704,,,,,-84.4561861,33.8014887,POINT (-84.4561861 33.8014887)
,558,2433497709,,,,,-84.4544946,33.7999067,POINT (-84.4544946 33.7999067)
,559,2433497712,,,,,-84.4526014,33.7981936,POINT (-84.45260140000001 33.7981936)
,560,2433497717,,,,,-84.4587592,33.8058377,POINT (-84.4587592 33.8058377)
,561,2433497719,,,,,-84.4577053,33.8046484,POINT (-84.4577053 33.8046484)
,562,2433497722,,,,,-84.4408772,33.7921836,POINT (-84.4408772 33.7921836)
,563,2433497725,,,,,-84.4498797,33.7963236,POINT (-84.4498797 33.7963236)
,564,2433497728,,,,,-84.4596075,33.8063312,POINT (-84.4596075 33.8063312)
,565,2433497732,,,,,-84.4221501,33.7860571,POINT (-84.4221501 33.7860571)
,566,2433497734,,,,,-84.4541275,33.7995716,POINT (-84.4541275 33.7995716)
,567,2433497736,,,,,-84.4485341,33.7954532,POINT (-84.4485341 33.7954532)
,568,2433497738,,,,,-84.4399329,33.791586,POINT (-84.4399329 33.791586)
,569,2433497740,,,,,-84.4461847,33.7942905,POINT (-84.4461847 33.7942905)
,570,2433497742,,,,,-84.4395896,33.7913687,POINT (-84.43958960000001 33.7913687)
,571,2433497745,,,,,-84.453872,33.7993353,POINT (-84.453872 33.7993353)
,572,2433497748,,,,,-84.4554947,33.8008412,POINT (-84.4554947 33.8008412)
,573,2433497750,,,,,-84.4578964,33.8040698,POINT (-84.4578964 33.8040698)
,574,2433497752,,,,,-84.4607356,33.8064236,POINT (-84.46073560000001 33.8064236)
,575,2433497755,,,,,-84.4374494,33.7899428,POINT (-84.43744940000001 33.7899428)
,576,2433497757,,,,,-84.4569221,33.8025569,POINT (-84.4569221 33.8025569)
,577,2433497759,,,,,-84.4377169,33.7901189,POINT (-84.4377169 33.7901189)
,578,2433497761,,,,,-84.4557678,33.8010989,POINT (-84.4557678 33.8010989)
,579,2433497763,,,,,-84.4298768,33.7867272,POINT (-84.4298768 33.7867272)
,580,2433497767,,,,,-84.4221561,33.7861136,POINT (-84.4221561 33.7861136)
,581,2433497769,,,,,-84.4270201,33.786659,POINT (-84.42702009999999 33.786659)
,582,2433497771,,,,,-84.4266539,33.7865852,POINT (-84.42665390000001 33.7865852)
,583,2433497775,,,,,-84.4615655,33.8066254,POINT (-84.46156550000001 33.8066254)
,584,2433497782,switch,,,,-84.4327359,33.7871433,POINT (-84.4327359 33.7871433)
,585,2433497786,,,,,-84.4218972,33.7860254,POINT (-84.4218972 33.7860254)
,586,2433497790,,,,,-84.4252594,33.7864914,POINT (-84.4252594 33.7864914)
,587,2433497792,,,,,-84.4550495,33.8004157,POINT (-84.4550495 33.8004157)
,588,2433497796,,,,,-84.4424259,33.7928596,POINT (-84.4424259 33.7928596)
,589,2433497798,,,,,-84.4625492,33.8067198,POINT (-84.4625492 33.8067198)
,590,2433497800,,,,,-84.4528821,33.7984269,POINT (-84.4528821 33.7984269)
,591,2433497803,,,,,-84.4330242,33.7872141,POINT (-84.43302420000001 33.7872141)
,592,2433497807,,,,,-84.4411126,33.7922009,POINT (-84.4411126 33.7922009)
,593,2433497809,,,,,-84.4415369,33.792515,POINT (-84.4415369 33.792515)
,594,2433497811,,,,,-84.428037,33.7866779,POINT (-84.428037 33.7866779)
,595,2433497813,,,,,-84.4294383,33.7867244,POINT (-84.4294383 33.7867244)
,596,2433497815,switch,,,,-84.4312875,33.786824,POINT (-84.4312875 33.786824)
,597,2433497817,,,,,-84.4611675,33.8065433,POINT (-84.4611675 33.8065433)
,598,2433497819,,,,,-84.4202342,33.785542,POINT (-84.4202342 33.785542)
,599,2433497821,,,,,-84.4480465,33.795179,POINT (-84.4480465 33.795179)
,600,2433497823,,,,,-84.4308154,33.7867711,POINT (-84.4308154 33.7867711)
,601,2433497826,,,,,-84.457432,33.8038979,POINT (-84.457432 33.8038979)
,602,2433497830,,,,,-84.4362724,33.7890872,POINT (-84.43627239999999 33.7890872)
,603,2433497832,switch,,,,-84.4320284,33.7869862,POINT (-84.43202839999999 33.7869862)
