name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1639,1431985695,,,,,-118.1863394,34.0123878,POINT (-118.1863394 34.0123878)
,1640,1431985696,,,,,-118.2001464,34.014312,POINT (-118.2001464 34.014312)
,1641,1431985698,,,,,-118.1995771,34.0138496,POINT (-118.1995771 34.0138496)
,1642,1431985699,,,,,-118.1976462,34.0136873,POINT (-118.1976462 34.0136873)
,1643,1431985700,,,,,-118.1972774,34.0136584,POINT (-118.1972774 34.0136584)
,1644,1431985702,,,,,-118.2000704,34.0141902,POINT (-118.2000704 34.0141902)
,1645,1431985703,,,,,-118.1890404,34.0128747,POINT (-118.1890404 34.0128747)
,1646,1431985704,,,,,-118.1980526,34.0137629,POINT (-118.1980526 34.0137629)
,1647,1431985705,,,,,-118.1996542,34.0138747,POINT (-118.1996542 34.0138747)
,1648,1431985706,,,,,-118.1999767,34.0140853,POINT (-118.1999767 34.0140853)
,1649,1431985707,,,,,-118.1971594,34.0136484,POINT (-118.1971594 34.0136484)
,1650,1431985708,,,,,-118.1978823,34.0137207,POINT (-118.1978823 34.0137207)
,1651,1431985709,,,,,-118.200172,34.01436,POINT (-118.200172 34.01436)
,1652,1431985711,,,,,-118.199281,34.0137892,POINT (-118.199281 34.0137892)
,1653,1431985715,switch,,,,-118.1856507,34.0123175,POINT (-118.1856507 34.0123175)
,1654,1431985720,,,,,-118.1978642,34.0136679,POINT (-118.1978642 34.0136679)
,1655,1431985722,,,,,-118.1893862,34.0129364,POINT (-118.1893862 34.0129364)
,1656,1431985723,switch,,,,-118.1705291,34.0109726,POINT (-118.1705291 34.0109726)
,1657,1431985724,,,,,-118.1878809,34.0128044,POINT (-118.1878809 34.0128044)
,1658,1431985726,,,,,-118.1895092,34.0129507,POINT (-118.1895092 34.0129507)
,1659,1431985728,,,,,-118.1863527,34.0124483,POINT (-118.1863527 34.0124483)
,1660,1431985729,switch,,,,-118.1861503,34.0123578,POINT (-118.1861503 34.0123578)
,1661,1431990292,,,,,-118.1966887,34.0136473,POINT (-118.1966887 34.0136473)
,1662,1431990294,,,,,-118.1943967,34.0130659,POINT (-118.1943967 34.0130659)
,1663,1431990296,,,,,-118.1986869,34.0145839,POINT (-118.1986869 34.0145839)
,1664,1431990298,,,,,-118.1964647,34.0135739,POINT (-118.1964647 34.0135739)
,1665,1431990300,,,,,-118.1995922,34.0135684,POINT (-118.1995922 34.0135684)
,1666,1431990302,,,,,-118.1874096,34.0139775,POINT (-118.1874096 34.0139775)
,1667,1431990306,,,,,-118.2040889,34.0141464,POINT (-118.2040889 34.0141464)
,1668,1431990307,,,,,-118.1872714,34.0130259,POINT (-118.1872714 34.0130259)
,1669,1431990308,,,,,-118.1940145,34.013375,POINT (-118.1940145 34.013375)
,1670,1431990309,,,,,-118.197141,34.0142574,POINT (-118.197141 34.0142574)
,1671,1431990310,,,,,-118.1998242,34.0135906,POINT (-118.1998242 34.0135906)
,1672,1431990311,,,,,-118.178459,34.0116986,POINT (-118.178459 34.0116986)
,1673,1431990312,,,,,-118.1786696,34.0117152,POINT (-118.1786696 34.0117152)
,1674,1431990313,,,,,-118.1968738,34.0137618,POINT (-118.1968738 34.0137618)
,1675,1431990315,,,,,-118.2048841,34.014371,POINT (-118.2048841 34.014371)
,1676,1431990317,,,,,-118.1969582,34.0138341,POINT (-118.1969582 34.0138341)
,1677,1431990318,,,,,-118.1873632,34.0139725,POINT (-118.1873632 34.0139725)
,1678,1431990320,,,,,-118.1972184,34.0143499,POINT (-118.1972184 34.0143499)
,1679,1431990322,,,,,-118.1972211,34.01459,POINT (-118.1972211 34.01459)
,1680,1431990324,,,,,-118.1972215,34.0142695,POINT (-118.1972215 34.0142695)
,1681,1431990326,,,,,-118.1867712,34.0126624,POINT (-118.1867712 34.0126624)
,1682,1431990328,,,,,-118.1783209,34.0116852,POINT (-118.1783209 34.0116852)
,1683,1431990330,,,,,-118.1987285,34.0151803,POINT (-118.1987285 34.0151803)
,1684,1431990331,switch,,,,-118.2011291,34.0136106,POINT (-118.2011291 34.0136106)
,1685,1431990332,,,,,-118.1866291,34.0125512,POINT (-118.1866291 34.0125512)
,1686,1431990340,level_crossing,,,,-118.1873556,34.0133717,POINT (-118.1873556 34.0133717)
,1687,1431990342,,,,,-118.1782109,34.0116674,POINT (-118.1782109 34.0116674)
,1688,1431990344,,,,,-118.1971046,34.0141109,POINT (-118.1971046 34.0141109)
,1689,1431990345,,,,,-118.1967812,34.0136984,POINT (-118.1967812 34.0136984)
,1690,1431990346,,,,,-118.1971426,34.0143278,POINT (-118.1971426 34.0143278)
,1691,1431990347,,,,,-118.1969128,34.0138699,POINT (-118.1969128 34.0138699)
,1692,1431990348,,,,,-118.1780621,34.0116408,POINT (-118.1780621 34.0116408)
,1693,1431990349,,,,,-118.1872621,34.0130915,POINT (-118.1872621 34.0130915)
,1694,1431990350,,,,,-118.1868477,34.0126568,POINT (-118.1868477 34.0126568)
,1695,1431990351,,,,,-118.1962561,34.0135697,POINT (-118.1962561 34.0135697)
,1696,1431990353,,,,,-118.1964528,34.0136116,POINT (-118.1964528 34.0136116)
,1697,1431990355,,,,,-118.1970964,34.013993,POINT (-118.1970964 34.013993)
,1698,1431990357,,,,,-118.1934419,34.0133272,POINT (-118.1934419 34.0133272)
,1699,1431990359,,,,,-118.1943833,34.0134795,POINT (-118.1943833 34.0134795)
,1700,1431990361,,,,,-118.1871172,34.0129081,POINT (-118.1871172 34.0129081)
,1701,1431990363,,,,,-118.1994835,34.013555,POINT (-118.1994835 34.013555)
,1702,1431990365,,,,,-118.1873613,34.0135217,POINT (-118.1873613 34.0135217)
,1703,1431990367,,,,,-118.1871829,34.0129848,POINT (-118.1871829 34.0129848)
,1704,1431990368,,,,,-118.1963682,34.0135539,POINT (-118.1963682 34.0135539)
,1705,1431990369,,,,,-118.1969782,34.0139321,POINT (-118.1969782 34.0139321)
,1706,1431990370,,,,,-118.1987205,34.0148657,POINT (-118.1987205 34.0148657)
,1707,1431990371,,,,,-118.1966082,34.0136162,POINT (-118.1966082 34.0136162)
,1708,1431990372,,,,,-118.1867444,34.0126057,POINT (-118.1867444 34.0126057)
,1709,1431990373,,,,,-118.1971379,34.0140586,POINT (-118.1971379 34.0140586)
,1710,1431990374,,,,,-118.1870958,34.0128325,POINT (-118.1870958 34.0128325)
,1711,1431990375,,,,,-118.1868517,34.0127157,POINT (-118.1868517 34.0127157)
,1712,1431990377,switch,,,,-118.181553,34.0119654,POINT (-118.181553 34.0119654)
,1713,1431990379,level_crossing,,,,-118.1972101,34.0142273,POINT (-118.1972101 34.0142273)
,1714,1431990382,,,,,-118.2000321,34.0136095,POINT (-118.2000321 34.0136095)
,1715,1431990389,,,,,-118.1965471,34.0136409,POINT (-118.1965471 34.0136409)
,1716,1431990391,switch,,,,-118.181131,34.0119252,POINT (-118.181131 34.0119252)
,1717,1431990394,,,,,-118.1872956,34.0131715,POINT (-118.1872956 34.0131715)
,1718,1431990396,,,,,-118.1932286,34.0133027,POINT (-118.1932286 34.0133027)
,1719,1431990398,,,,,-118.1869402,34.0127724,POINT (-118.1869402 34.0127724)
,1720,1431990400,,,,,-118.1972546,34.014441,POINT (-118.1972546 34.014441)
,1721,1431990402,,,,,-118.2001581,34.0136217,POINT (-118.2001581 34.0136217)
,1722,1431990403,,,,,-118.199395,34.0135428,POINT (-118.199395 34.0135428)
,1723,1431990404,,,,,-118.1930234,34.0132671,POINT (-118.1930234 34.0132671)
,1724,1431990405,,,,,-118.1949694,34.0134439,POINT (-118.1949694 34.0134439)
,1725,1431990406,,,,,-118.1972372,34.0143443,POINT (-118.1972372 34.0143443)
,1726,1431990407,,,,,-118.2004035,34.0136317,POINT (-118.2004035 34.0136317)
,1727,1431990408,,,,,-118.2006503,34.0136095,POINT (-118.2006503 34.0136095)
,1728,1431990409,,,,,-118.2014506,34.0136497,POINT (-118.2014506 34.0136497)
,1729,1431990411,,,,,-118.1972613,34.0145922,POINT (-118.1972613 34.0145922)
,1730,1431990414,,,,,-118.1933252,34.013316,POINT (-118.1933252 34.013316)
,1731,1431990416,,,,,-118.2002721,34.0136317,POINT (-118.2002721 34.0136317)
,1732,1431990418,,,,,-118.2005457,34.0136184,POINT (-118.2005457 34.0136184)
,1733,1431990420,,,,,-118.1942613,34.0134283,POINT (-118.1942613 34.0134283)
,1734,1431990423,,,,,-118.199037,34.0134783,POINT (-118.199037 34.0134783)
,1735,1431990425,,,,,-118.1873372,34.0132816,POINT (-118.1873372 34.0132816)
,1736,1431990426,,,,,-118.1864882,34.0124967,POINT (-118.1864882 34.0124967)
,1737,1431990427,,,,,-118.1963586,34.0135902,POINT (-118.1963586 34.0135902)
,1738,1431990428,,,,,-118.1866049,34.0125579,POINT (-118.1866049 34.0125579)
,1739,1431990429,,,,,-118.1967803,34.0137675,POINT (-118.1967803 34.0137675)
,1740,1431990430,,,,,-118.187191,34.012927,POINT (-118.187191 34.012927)
,1741,1431990431,,,,,-118.1873211,34.0131126,POINT (-118.1873211 34.0131126)
,1742,1431990433,,,,,-118.1899537,34.0126824,POINT (-118.1899537 34.0126824)
,1743,1431990435,,,,,-118.2009923,34.0136073,POINT (-118.2009923 34.0136073)
,1744,1431990443,,,,,-118.1970172,34.0140253,POINT (-118.1970172 34.0140253)
,1745,1431990445,,,,,-118.1941272,34.013395,POINT (-118.1941272 34.013395)
,1746,1431990447,,,,,-118.1931441,34.013286,POINT (-118.1931441 34.013286)
,1747,1431990449,,,,,-118.1969757,34.0139586,POINT (-118.1969757 34.0139586)
,1748,1431990454,,,,,-118.1779548,34.0116196,POINT (-118.1779548 34.0116196)
,1749,1431990456,,,,,-118.1970588,34.0141131,POINT (-118.1970588 34.0141131)
,1750,1431990458,,,,,-118.1873626,34.0132171,POINT (-118.1873626 34.0132171)
,1751,1431990459,,,,,-118.1873613,34.0134194,POINT (-118.1873613 34.0134194)
,1752,1431990460,,,,,-118.2031927,34.0139419,POINT (-118.2031927 34.0139419)
,1753,1431990461,,,,,-118.1992636,34.0135172,POINT (-118.1992636 34.0135172)
,1754,1431990462,,,,,-118.1997035,34.0135773,POINT (-118.1997035 34.0135773)
,1755,1431990463,,,,,-118.1983718,34.0134027,POINT (-118.1983718 34.0134027)
,1756,1431990464,,,,,-118.1987044,34.0146778,POINT (-118.1987044 34.0146778)
,1757,1431990465,,,,,-118.1867042,34.012619,POINT (-118.1867042 34.012619)
,1758,1431990466,,,,,-118.1869737,34.012738,POINT (-118.1869737 34.012738)
,1759,1431990468,,,,,-118.1874033,34.0133544,POINT (-118.1874033 34.0133544)
,1760,1431990469,,,,,-118.196922,34.0138974,POINT (-118.196922 34.0138974)
,1761,1431990471,,,,,-118.1938724,34.0133605,POINT (-118.1938724 34.0133605)
,1762,1431990472,,,,,-118.1874082,34.013505,POINT (-118.1874082 34.013505)
,1763,1431990474,,,,,-118.2008609,34.013604,POINT (-118.2008609 34.013604)
,1764,1431990476,,,,,-118.1986708,34.0134283,POINT (-118.1986708 34.0134283)
,1765,1431990478,,,,,-118.1870341,34.0128302,POINT (-118.1870341 34.0128302)
,1766,1431990479,,,,,-118.1987272,34.0149835,POINT (-118.1987272 34.0149835)
,1767,1431990481,,,,,-118.1966334,34.013676,POINT (-118.1966334 34.013676)
,1768,1431990483,level_crossing,,,,-118.1874032,34.0133764,POINT (-118.1874032 34.0133764)
,1769,1431990485,,,,,-118.1971986,34.0141893,POINT (-118.1971986 34.0141893)
,1770,1431990486,,,,,-118.1970276,34.0139875,POINT (-118.1970276 34.0139875)
,1771,1431990487,level_crossing,,,,-118.1971356,34.0142185,POINT (-118.1971356 34.0142185)
,1772,1431990488,,,,,-118.197032,34.0139097,POINT (-118.197032 34.0139097)
,1773,1431990495,,,,,-118.1989082,34.0134606,POINT (-118.1989082 34.0134606)
,1774,1431990497,,,,,-118.1987969,34.0134428,POINT (-118.1987969 34.0134428)
,1775,1431990498,,,,,-118.1987137,34.014769,POINT (-118.1987137 34.014769)
,1776,1431990499,,,,,-118.194854,34.0134239,POINT (-118.194854 34.0134239)
,1777,1431990500,,,,,-118.1873861,34.0132931,POINT (-118.1873861 34.0132931)
,1778,1431990501,,,,,-118.1985179,34.0134139,POINT (-118.1985179 34.0134139)
,1779,1431990502,,,,,-118.1951142,34.0134828,POINT (-118.1951142 34.0134828)
,1780,1431990503,,,,,-118.186904,34.0126924,POINT (-118.186904 34.0126924)
,1781,1431990504,,,,,-118.1970704,34.0140476,POINT (-118.1970704 34.0140476)
,1782,1433122297,switch,,,,-118.2121331,34.0169184,POINT (-118.2121331 34.0169184)
,1783,1433122303,,,,,-118.2093528,34.0159195,POINT (-118.2093528 34.0159195)
,1784,1433122306,switch,,,,-118.2076013,34.0152459,POINT (-118.2076013 34.0152459)
,1785,1433122325,,,,,-118.2115166,34.016689,POINT (-118.2115166 34.016689)
,1786,1433122329,,,,,-118.2080093,34.0153966,POINT (-118.2080093 34.0153966)
,1787,1433122333,,,,,-118.2113068,34.0166276,POINT (-118.2113068 34.0166276)
,1788,1433122361,,,,,-118.2116649,34.016741,POINT (-118.2116649 34.016741)
,1789,1433122406,,,,,-118.2083583,34.0155318,POINT (-118.2083583 34.0155318)
,1790,1433122446,switch,,,,-118.211103,34.016572,POINT (-118.211103 34.016572)
,1791,1433929127,,,,,-118.165006,34.0092438,POINT (-118.165006 34.0092438)
,1792,1433929134,,,,,-118.1667083,34.0108015,POINT (-118.1667083 34.0108015)
,1793,1433929144,,,,,-118.1849138,34.0129826,POINT (-118.1849138 34.0129826)
,1794,1433929147,,,,,-118.1694619,34.0109284,POINT (-118.1694619 34.0109284)
,1795,1433929153,,,,,-118.1651738,34.0092243,POINT (-118.1651738 34.0092243)
,1796,1433929157,,,,,-118.1668102,34.0108382,POINT (-118.1668102 34.0108382)
,1797,1433929164,,,,,-118.1850211,34.0132794,POINT (-118.1850211 34.0132794)
,1798,1433929167,,,,,-118.1666252,34.0107504,POINT (-118.1666252 34.0107504)
,1799,1433929170,,,,,-118.1847797,34.0126913,POINT (-118.1847797 34.0126913)
,1800,1433929174,,,,,-118.1859451,34.0125168,POINT (-118.1859451 34.0125168)
,1801,1433929177,,,,,-118.1707201,34.0097466,POINT (-118.1707201 34.0097466)
,1802,1433929179,,,,,-118.1666399,34.0107749,POINT (-118.1666399 34.0107749)
,1803,1433929183,,,,,-118.1849071,34.013335,POINT (-118.1849071 34.013335)
,1804,1433929190,,,,,-118.1850157,34.0132005,POINT (-118.1850157 34.0132005)
,1805,1433929203,,,,,-118.1663972,34.0106893,POINT (-118.1663972 34.0106893)
,1806,1433929219,,,,,-118.182292,34.0125168,POINT (-118.182292 34.0125168)
,1807,1433929224,,,,,-118.1850171,34.0141698,POINT (-118.1850171 34.0141698)
,1808,1433929233,,,,,-118.1824703,34.0121577,POINT (-118.1824703 34.0121577)
,1809,1433929237,,,,,-118.1829585,34.0122467,POINT (-118.1829585 34.0122467)
,1810,1433929246,,,,,-118.1828364,34.0122311,POINT (-118.1828364 34.0122311)
,1811,1433929247,,,,,-118.1855133,34.012469,POINT (-118.1855133 34.012469)
,1812,1433929249,,,,,-118.1849608,34.0131982,POINT (-118.1849608 34.0131982)
,1813,1433929259,,,,,-118.1847046,34.0126168,POINT (-118.1847046 34.0126168)
,1814,1433929277,,,,,-118.1660452,34.0092684,POINT (-118.1660452 34.0092684)
,1815,1433929278,,,,,-118.1653942,34.0092176,POINT (-118.1653942 34.0092176)
,1816,1433929279,,,,,-118.1831704,34.0122689,POINT (-118.1831704 34.0122689)
,1817,1433929280,,,,,-118.1857185,34.0124912,POINT (-118.1857185 34.0124912)
,1818,1433929281,,,,,-118.1826728,34.0122022,POINT (-118.1826728 34.0122022)
,1819,1433929283,,,,,-118.1849071,34.0132116,POINT (-118.1849071 34.0132116)
,1820,1433929285,,,,,-118.1727182,34.0101218,POINT (-118.1727182 34.0101218)
,1821,1433929287,,,,,-118.1818135,34.0120079,POINT (-118.1818135 34.0120079)
,1822,1433929309,,,,,-118.1823657,34.0126191,POINT (-118.1823657 34.0126191)
,1823,1433929310,,,,,-118.1652725,34.0092178,POINT (-118.1652725 34.0092178)
,1824,1433929311,,,,,-118.1657058,34.0092402,POINT (-118.1657058 34.0092402)
,1825,1433929314,,,,,-118.1819446,34.0120343,POINT (-118.1819446 34.0120343)
,1826,1433929315,,,,,-118.1849581,34.0131204,POINT (-118.1849581 34.0131204)
,1827,1433929331,,,,,-118.182237,34.0124512,POINT (-118.182237 34.0124512)
,1828,1433929334,,,,,-118.1850157,34.013415,POINT (-118.1850157 34.013415)
,1829,1433929337,,,,,-118.181608,34.0120721,POINT (-118.181608 34.0120721)
,1830,1433929341,,,,,-118.1849406,34.0130548,POINT (-118.1849406 34.0130548)
,1831,1433929342,,,,,-118.1824435,34.0128136,POINT (-118.1824435 34.0128136)
,1832,1433929343,,,,,-118.1681205,34.0109405,POINT (-118.1681205 34.0109405)
,1833,1433929344,,,,,-118.1843629,34.0124425,POINT (-118.1843629 34.0124425)
,1834,1433929346,,,,,-118.1845265,34.0125437,POINT (-118.1845265 34.0125437)
,1835,1433929362,,,,,-118.1840984,34.0123589,POINT (-118.1840984 34.0123589)
,1836,1433929369,,,,,-118.1698224,34.0109672,POINT (-118.1698224 34.0109672)
,1837,1433929371,,,,,-118.1681192,34.0109816,POINT (-118.1681192 34.0109816)
,1838,1433929374,,,,,-118.1846392,34.0125637,POINT (-118.1846392 34.0125637)
,1839,1433929375,,,,,-118.1849017,34.0131371,POINT (-118.1849017 34.0131371)
,1840,1433929387,,,,,-118.1824556,34.012897,POINT (-118.1824556 34.012897)
,1841,1433929390,,,,,-118.1664637,34.0093188,POINT (-118.1664637 34.0093188)
,1842,1433929398,,,,,-118.1849181,34.0128861,POINT (-118.1849181 34.0128861)
,1843,1433929400,,,,,-118.1824006,34.0126924,POINT (-118.1824006 34.0126924)
,1844,1433929404,,,,,-118.1820897,34.0123269,POINT (-118.1820897 34.0123269)
,1845,1433929405,,,,,-118.169938,34.010974,POINT (-118.169938 34.010974)
,1846,1433929406,,,,,-118.184965,34.0129884,POINT (-118.184965 34.0129884)
,1847,1433929421,,,,,-118.1849996,34.0130915,POINT (-118.1849996 34.0130915)
,1848,1433929424,,,,,-118.1824317,34.0127616,POINT (-118.1824317 34.0127616)
,1849,1433929427,,,,,-118.1669041,34.0108238,POINT (-118.1669041 34.0108238)
,1850,1433929430,,,,,-118.1821646,34.0123834,POINT (-118.1821646 34.0123834)
,1851,1433929432,,,,,-118.1847918,34.0128214,POINT (-118.1847918 34.0128214)
,1852,1433929434,,,,,-118.182123,34.0120755,POINT (-118.182123 34.0120755)
,1853,1433929436,,,,,-118.1844699,34.0124679,POINT (-118.1844699 34.0124679)
,1854,1433929438,,,,,-118.1669647,34.010874,POINT (-118.1669647 34.010874)
,1855,1433929443,,,,,-118.1664978,34.0107137,POINT (-118.1664978 34.0107137)
,1856,1433929451,,,,,-118.1849621,34.0133105,POINT (-118.1849621 34.0133105)
,1857,1433929457,,,,,-118.1843371,34.0124212,POINT (-118.1843371 34.0124212)
,1858,1433929460,,,,,-118.1696695,34.0109538,POINT (-118.1696695 34.0109538)
,1859,1433929474,level_crossing,,,,-118.182468,34.012966,POINT (-118.182468 34.012966)
,1860,1433929477,,,,,-118.1714879,34.009826,POINT (-118.1714879 34.009826)
,1861,1433929483,,,,,-118.1848564,34.0127894,POINT (-118.1848564 34.0127894)
,1862,1433929485,,,,,-118.1668854,34.010856,POINT (-118.1668854 34.010856)
,1863,1433929501,,,,,-118.1691253,34.0108973,POINT (-118.1691253 34.0108973)
,1864,1433929503,,,,,-118.1670114,34.0108449,POINT (-118.1670114 34.0108449)
,1865,1433929505,,,,,-118.1833769,34.0122822,POINT (-118.1833769 34.0122822)
,1866,1433929513,,,,,-118.1863515,34.0125646,POINT (-118.1863515 34.0125646)
,1867,1433929515,,,,,-118.1662872,34.0106659,POINT (-118.1662872 34.0106659)
,1868,1433929518,,,,,-118.1848293,34.0128992,POINT (-118.1848293 34.0128992)
,1869,1433929530,,,,,-118.1847395,34.0127291,POINT (-118.1847395 34.0127291)
,1870,1433929533,,,,,-118.1813572,34.011971,POINT (-118.1813572 34.011971)
,1871,1433929535,,,,,-118.1848749,34.0129048,POINT (-118.1848749 34.0129048)
,1872,1433929537,,,,,-118.1848913,34.0130795,POINT (-118.1848913 34.0130795)
,1873,1433929539,,,,,-118.1846215,34.0126168,POINT (-118.1846215 34.0126168)
,1874,1433929543,,,,,-118.183971,34.0123311,POINT (-118.183971 34.0123311)
,1875,1433929558,,,,,-118.1721445,34.0099621,POINT (-118.1721445 34.0099621)
,1876,1433929563,,,,,-118.1672112,34.0094376,POINT (-118.1672112 34.0094376)
,1877,1433929567,,,,,-118.182465,34.0132449,POINT (-118.182465 34.0132449)
,1878,1433929569,,,,,-118.166781,34.0107917,POINT (-118.166781 34.0107917)
,1879,1433929575,,,,,-118.1668279,34.0093767,POINT (-118.1668279 34.0093767)
,1880,1433929576,,,,,-118.1822571,34.0121055,POINT (-118.1822571 34.0121055)
,1881,1433929581,,,,,-118.1700638,34.010975,POINT (-118.1700638 34.010975)
,1882,1433929587,,,,,-118.1845557,34.0125112,POINT (-118.1845557 34.0125112)
,1883,1433929595,,,,,-118.1667083,34.0093576,POINT (-118.1667083 34.0093576)
,1884,1433929597,,,,,-118.1670503,34.010886,POINT (-118.1670503 34.010886)
,1885,1433929598,,,,,-118.1842245,34.0123907,POINT (-118.1842245 34.0123907)
,1886,1433929599,,,,,-118.1815128,34.0120254,POINT (-118.1815128 34.0120254)
,1887,1433929602,,,,,-118.1676315,34.0094779,POINT (-118.1676315 34.0094779)
,1888,1433929604,,,,,-118.1702515,34.0109727,POINT (-118.1702515 34.0109727)
,1889,1433929606,,,,,-118.1848052,34.0128047,POINT (-118.1848052 34.0128047)
,1890,1433929613,,,,,-118.1812754,34.0119532,POINT (-118.1812754 34.0119532)
,1891,1433929614,,,,,-118.184446,34.0124881,POINT (-118.184446 34.0124881)
,1892,1433929616,,,,,-118.181431,34.0119943,POINT (-118.181431 34.0119943)
,1893,1433929623,,,,,-118.1712111,34.00979,POINT (-118.1712111 34.00979)
,1894,1433929632,,,,,-118.1819798,34.0122591,POINT (-118.1819798 34.0122591)
,1895,1433929634,,,,,-118.182469,34.0130382,POINT (-118.182469 34.0130382)
,1896,1433929638,,,,,-118.167112,34.010856,POINT (-118.167112 34.010856)
,1897,1433929639,,,,,-118.181789,34.0121644,POINT (-118.181789 34.0121644)
,1898,1433929649,,,,,-118.1693128,34.0109116,POINT (-118.1693128 34.0109116)
,1899,1433929651,,,,,-118.1846805,34.0126713,POINT (-118.1846805 34.0126713)
,1900,1433929652,,,,,-118.1848682,34.0129959,POINT (-118.1848682 34.0129959)
,1901,1433929653,,,,,-118.1841578,34.0121012,POINT (-118.1841578 34.0121012)
,1902,1433929655,,,,,-118.1671777,34.0108971,POINT (-118.1671777 34.0108971)
,1903,1433942200,,,,,-118.1915939,34.0124352,POINT (-118.1915939 34.0124352)
