name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1564,1577634515,,,,,-117.0288403,34.9040518,POINT (-117.0288403 34.9040518)
,1565,1577634516,,,,,-117.0398642,34.9007786,POINT (-117.0398642 34.9007786)
,1566,1577634517,,,,,-117.0414092,34.8996787,POINT (-117.0414092 34.8996787)
,1567,1577634518,,,,,-117.0294116,34.9041772,POINT (-117.0294116 34.9041772)
,1568,1577634519,,,,,-117.0402184,34.900282,POINT (-117.0402184 34.900282)
,1569,1577634525,,,,,-117.0302163,34.9037725,POINT (-117.0302163 34.9037725)
,1570,1577634527,,,,,-117.0293634,34.9040958,POINT (-117.0293634 34.9040958)
,1571,1577634528,,,,,-117.011415,34.9027861,POINT (-117.011415 34.9027861)
,1572,1577634530,,,,,-117.0328154,34.9036955,POINT (-117.0328154 34.9036955)
,1573,1577634531,,,,,-117.0386653,34.9014253,POINT (-117.0386653 34.9014253)
,1574,1577634533,,,,,-117.0330058,34.9036031,POINT (-117.0330058 34.9036031)
,1575,1577634534,,,,,-117.009346,34.9021007,POINT (-117.009346 34.9021007)
,1576,1577634535,switch,,,,-117.0296101,34.9034645,POINT (-117.0296101 34.9034645)
,1577,1577634537,,,,,-117.0359959,34.9028283,POINT (-117.0359959 34.9028283)
,1578,1577634538,,,,,-117.0517008,34.8961061,POINT (-117.0517008 34.8961061)
,1579,1577634543,switch,,,,-117.0095794,34.9022282,POINT (-117.0095794 34.9022282)
,1580,1577634544,,,,,-117.0533852,34.8961831,POINT (-117.0533852 34.8961831)
,1581,1577634546,,,,,-117.0427522,34.8988928,POINT (-117.0427522 34.8988928)
,1582,1577634547,,,,,-117.0098503,34.9022766,POINT (-117.0098503 34.9022766)
,1583,1577634549,,,,,-117.0341028,34.9034689,POINT (-117.0341028 34.9034689)
,1584,1577634550,,,,,-117.0171191,34.9031191,POINT (-117.0171191 34.9031191)
,1585,1577634552,,,,,-117.009448,34.9020435,POINT (-117.009448 34.9020435)
,1586,1577634553,switch,,,,-117.0403953,34.9004002,POINT (-117.0403953 34.9004002)
,1587,1577634554,,,,,-117.0247687,34.902974,POINT (-117.0247687 34.902974)
,1588,1577634556,,,,,-117.0276253,34.9037989,POINT (-117.0276253 34.9037989)
,1589,1577634560,,,,,-117.0342906,34.9033677,POINT (-117.0342906 34.9033677)
,1590,1577634562,,,,,-117.0199166,34.9033413,POINT (-117.0199166 34.9033413)
,1591,1577634563,,,,,-117.0286553,34.9032687,POINT (-117.0286553 34.9032687)
,1592,1577634565,,,,,-117.0291648,34.9040039,POINT (-117.0291648 34.9040039)
,1593,1577634566,,,,,-117.030903,34.9036933,POINT (-117.030903 34.9036933)
,1594,1577634568,,,,,-117.0217619,34.9014805,POINT (-117.0217619 34.9014805)
,1595,1577634569,,,,,-117.0103193,34.9026011,POINT (-117.0103193 34.9026011)
,1596,1577634571,,,,,-117.0173738,34.9032667,POINT (-117.0173738 34.9032667)
,1597,1577634572,switch,,,,-117.0105504,34.9024746,POINT (-117.0105504 34.9024746)
,1598,1577634576,,,,,-117.0300259,34.904197,POINT (-117.0300259 34.904197)
,1599,1577634578,,,,,-117.0230012,34.9020149,POINT (-117.0230012 34.9020149)
,1600,1577634579,,,,,-117.0348163,34.9032357,POINT (-117.0348163 34.9032357)
,1601,1577634581,,,,,-117.0081901,34.9018545,POINT (-117.0081901 34.9018545)
,1602,1577634582,,,,,-117.0396979,34.9008842,POINT (-117.0396979 34.9008842)
,1603,1577634584,,,,,-117.022309,34.9016367,POINT (-117.022309 34.9016367)
,1604,1577634585,,,,,-117.0298248,34.9040218,POINT (-117.0298248 34.9040218)
,1605,1577634586,,,,,-117.0445366,34.8981476,POINT (-117.0445366 34.8981476)
,1606,1577634588,,,,,-117.0433811,34.8985623,POINT (-117.0433811 34.8985623)
,1607,1577634589,,,,,-117.0519315,34.8960885,POINT (-117.0519315 34.8960885)
,1608,1577634591,switch,,,,-117.0156116,34.9023258,POINT (-117.0156116 34.9023258)
,1609,1577634592,,,,,-117.0215956,34.9014519,POINT (-117.0215956 34.9014519)
,1610,1577634593,,,,,-117.0190851,34.9016277,POINT (-117.0190851 34.9016277)
,1611,1577634594,,,,,-117.028151,34.9035283,POINT (-117.028151 34.9035283)
,1612,1577634595,,,,,-117.0199088,34.9032648,POINT (-117.0199088 34.9032648)
,1613,1577634596,,,,,-117.0179845,34.9032844,POINT (-117.0179845 34.9032844)
,1614,1577634598,,,,,-117.0412993,34.8996521,POINT (-117.0412993 34.8996521)
,1615,1577634599,,,,,-117.0308037,34.904131,POINT (-117.0308037 34.904131)
,1616,1577634600,switch,,,,-117.0194051,34.9030974,POINT (-117.0194051 34.9030974)
,1617,1577634602,,,,,-117.038271,34.9016299,POINT (-117.038271 34.9016299)
,1618,1577634606,,,,,-117.0296054,34.9040194,POINT (-117.0296054 34.9040194)
,1619,1577634608,,,,,-117.0220515,34.9015465,POINT (-117.0220515 34.9015465)
,1620,1577634609,,,,,-117.0308493,34.9040276,POINT (-117.0308493 34.9040276)
,1621,1577634610,,,,,-117.0308266,34.9039656,POINT (-117.0308266 34.9039656)
,1622,1577634612,,,,,-117.0295967,34.9041882,POINT (-117.0295967 34.9041882)
,1623,1577634613,,,,,-117.0345722,34.9035085,POINT (-117.0345722 34.9035085)
,1624,1577634615,,,,,-117.0303746,34.9040958,POINT (-117.0303746 34.9040958)
,1625,1577634616,,,,,-117.0306052,34.9040628,POINT (-117.0306052 34.9040628)
,1626,1577634618,,,,,-117.0112155,34.9026176,POINT (-117.0112155 34.9026176)
,1627,1577634622,,,,,-117.0110412,34.9025934,POINT (-117.0110412 34.9025934)
,1628,1577634624,,,,,-117.0405959,34.9000706,POINT (-117.0405959 34.9000706)
,1629,1577634625,,,,,-117.0340626,34.9034161,POINT (-117.0340626 34.9034161)
,1630,1577634627,,,,,-117.0304218,34.904001,POINT (-117.0304218 34.904001)
,1631,1577634628,,,,,-117.0252328,34.9030004,POINT (-117.0252328 34.9030004)
,1632,1577634630,,,,,-117.0185085,34.9022832,POINT (-117.0185085 34.9022832)
,1633,1577634631,,,,,-117.020292,34.9013398,POINT (-117.020292 34.9013398)
,1634,1577634632,,,,,-117.0283414,34.9038428,POINT (-117.0283414 34.9038428)
,1635,1577634634,,,,,-117.0389067,34.9013021,POINT (-117.0389067 34.9013021)
,1636,1577634635,,,,,-117.0186909,34.9022964,POINT (-117.0186909 34.9022964)
,1637,1577634640,,,,,-117.0420768,34.8992398,POINT (-117.0420768 34.8992398)
,1638,1577634641,,,,,-117.0311881,34.9037716,POINT (-117.0311881 34.9037716)
,1639,1577634643,,,,,-117.0433699,34.8986426,POINT (-117.0433699 34.8986426)
,1640,1577634644,,,,,-117.0090644,34.9020149,POINT (-117.0090644 34.9020149)
,1641,1577634645,,,,,-117.0431871,34.89866,POINT (-117.0431871 34.89866)
,1642,1577634647,,,,,-117.0252542,34.9028662,POINT (-117.0252542 34.9028662)
,1643,1577634648,,,,,-117.0069562,34.9014561,POINT (-117.0069562 34.9014561)
,1644,1577634650,,,,,-117.0205657,34.9033435,POINT (-117.0205657 34.9033435)
,1645,1577634651,switch,,,,-117.024345,34.9028134,POINT (-117.024345 34.9028134)
,1646,1577634653,switch,,,,-117.0527469,34.8961347,POINT (-117.0527469 34.8961347)
,1647,1577634658,,,,,-117.0429805,34.8987617,POINT (-117.0429805 34.8987617)
,1648,1577634659,,,,,-117.0254232,34.9030026,POINT (-117.0254232 34.9030026)
,1649,1577634660,,,,,-117.0284863,34.9031807,POINT (-117.0284863 34.9031807)
,1650,1577634661,switch,,,,-117.0101534,34.9023734,POINT (-117.0101534 34.9023734)
,1651,1577634663,,,,,-117.0243906,34.902611,POINT (-117.0243906 34.902611)
,1652,1577634664,,,,,-117.0299186,34.9041266,POINT (-117.0299186 34.9041266)
,1653,1577634665,,,,,-117.0354869,34.9030509,POINT (-117.0354869 34.9030509)
,1654,1577634667,,,,,-117.0248921,34.9027804,POINT (-117.0248921 34.9027804)
,1655,1577634668,,,,,-117.01842,34.902281,POINT (-117.01842 34.902281)
,1656,1577634675,,,,,-117.0438195,34.8983633,POINT (-117.0438195 34.8983633)
,1657,1577634677,,,,,-117.024015,34.9027518,POINT (-117.024015 34.9027518)
,1658,1577634678,switch,,,,-117.0093112,34.9021556,POINT (-117.0093112 34.9021556)
,1659,1577634679,,,,,-117.0181866,34.9032841,POINT (-117.0181866 34.9032841)
,1660,1577634680,,,,,-117.0245676,34.9026814,POINT (-117.0245676 34.9026814)
,1661,1577634681,,,,,-117.0214482,34.9016629,POINT (-117.0214482 34.9016629)
,1662,1577634682,,,,,-117.0077823,34.9017619,POINT (-117.0077823 34.9017619)
,1663,1577634683,,,,,-117.0305382,34.9037681,POINT (-117.0305382 34.9037681)
,1664,1577634684,,,,,-117.0238997,34.9027364,POINT (-117.0238997 34.9027364)
,1665,1577634685,,,,,-117.0257102,34.90293,POINT (-117.0257102 34.90293)
,1666,1577634693,,,,,-117.0084027,34.9018898,POINT (-117.0084027 34.9018898)
,1667,1577634694,,,,,-117.0393681,34.9007889,POINT (-117.0393681 34.9007889)
,1668,1577634696,,,,,-117.0289369,34.9033193,POINT (-117.0289369 34.9033193)
,1669,1577634697,,,,,-117.0300331,34.9040195,POINT (-117.0300331 34.9040195)
,1670,1577634698,switch,,,,-117.0406438,34.9002202,POINT (-117.0406438 34.9002202)
,1671,1577634699,,,,,-117.0177788,34.9032865,POINT (-117.0177788 34.9032865)
,1672,1577634700,,,,,-117.0491849,34.8965835,POINT (-117.0491849 34.8965835)
,1673,1577634701,,,,,-117.0193507,34.9030927,POINT (-117.0193507 34.9030927)
,1674,1577634702,,,,,-117.0198093,34.9015243,POINT (-117.0198093 34.9015243)
,1675,1577634703,,,,,-117.0315011,34.9037747,POINT (-117.0315011 34.9037747)
,1676,1577634709,,,,,-117.0201232,34.9015529,POINT (-117.0201232 34.9015529)
,1677,1577634710,,,,,-117.0195463,34.9015201,POINT (-117.0195463 34.9015201)
,1678,1577634711,,,,,-117.0489086,34.8966671,POINT (-117.0489086 34.8966671)
,1679,1577634712,,,,,-117.0454323,34.897779,POINT (-117.0454323 34.897779)
,1680,1577634713,switch,,,,-117.024978,34.9029388,POINT (-117.024978 34.9029388)
,1681,1577634714,,,,,-117.0203805,34.9032732,POINT (-117.0203805 34.9032732)
,1682,1577634715,,,,,-117.0196831,34.9015201,POINT (-117.0196831 34.9015201)
,1683,1577634716,,,,,-117.0284756,34.9035591,POINT (-117.0284756 34.9035591)
,1684,1577634717,,,,,-117.0250584,34.9029938,POINT (-117.0250584 34.9029938)
,1685,1577634718,,,,,-117.0192917,34.9016233,POINT (-117.0192917 34.9016233)
,1686,1577634720,,,,,-117.0284514,34.9032489,POINT (-117.0284514 34.9032489)
,1687,1577634721,,,,,-117.0273115,34.9035899,POINT (-117.0273115 34.9035899)
,1688,1577634723,,,,,-117.0288457,34.9032423,POINT (-117.0288457 34.9032423)
,1689,1577634724,,,,,-117.0096009,34.9021798,POINT (-117.0096009 34.9021798)
,1690,1577634726,,,,,-117.028725,34.9037747,POINT (-117.028725 34.9037747)
,1691,1577634727,,,,,-117.0291193,34.9035723,POINT (-117.0291193 34.9035723)
,1692,1577634729,switch,,,,-117.0410712,34.8999097,POINT (-117.0410712 34.8999097)
,1693,1577634730,,,,,-117.0335181,34.9035789,POINT (-117.0335181 34.9035789)
,1694,1577634731,,,,,-117.0493914,34.8965417,POINT (-117.0493914 34.8965417)
,1695,1577634737,,,,,-117.0288028,34.9032907,POINT (-117.0288028 34.9032907)
,1696,1577634738,,,,,-117.0281537,34.9038384,POINT (-117.0281537 34.9038384)
,1697,1577634739,,,,,-117.0334242,34.9035305,POINT (-117.0334242 34.9035305)
,1698,1577634740,,,,,-117.0074417,34.9016475,POINT (-117.0074417 34.9016475)
,1699,1577634741,switch,,,,-117.0292507,34.9038121,POINT (-117.0292507 34.9038121)
,1700,1577634743,,,,,-117.0345642,34.9033017,POINT (-117.0345642 34.9033017)
,1701,1577634744,,,,,-117.0116983,34.9025802,POINT (-117.0116983 34.9025802)
,1702,1577634746,switch,,,,-117.0286767,34.9038362,POINT (-117.0286767 34.9038362)
,1703,1577634747,,,,,-117.0065273,34.9012611,POINT (-117.0065273 34.9012611)
,1704,1577634748,,,,,-117.0194258,34.9015353,POINT (-117.0194258 34.9015353)
,1705,1577634756,,,,,-117.0183689,34.9016609,POINT (-117.0183689 34.9016609)
,1706,1577634757,,,,,-117.0218237,34.9017157,POINT (-117.0218237 34.9017157)
,1707,1577634758,,,,,-117.0357282,34.9029476,POINT (-117.0357282 34.9029476)
,1708,1577634759,,,,,-117.0247151,34.9027298,POINT (-117.0247151 34.9027298)
,1709,1577634760,,,,,-117.0087252,34.9019248,POINT (-117.0087252 34.9019248)
,1710,1577634762,switch,,,,-117.0174999,34.9022935,POINT (-117.0174999 34.9022935)
,1711,1577634763,,,,,-117.0095681,34.9024323,POINT (-117.0095681 34.9024323)
,1712,1577634764,switch,,,,-117.0300607,34.9041288,POINT (-117.0300607 34.9041288)
,1713,1577634766,,,,,-117.031772,34.9037703,POINT (-117.031772 34.9037703)
,1714,1577634773,,,,,-117.0184656,34.9030949,POINT (-117.0184656 34.9030949)
,1715,1577634774,,,,,-117.0400439,34.9006554,POINT (-117.0400439 34.9006554)
,1716,1577634776,,,,,-117.0219068,34.9015089,POINT (-117.0219068 34.9015089)
,1717,1577634777,,,,,-117.0201964,34.903271,POINT (-117.0201964 34.903271)
,1718,1577634779,,,,,-117.032067,34.9038209,POINT (-117.032067 34.9038209)
,1719,1577634780,,,,,-117.0302512,34.9041134,POINT (-117.0302512 34.9041134)
,1720,1577634781,switch,,,,-117.0144555,34.9023457,POINT (-117.0144555 34.9023457)
,1721,1577634782,switch,,,,-117.0187606,34.9031125,POINT (-117.0187606 34.9031125)
,1722,1577634783,,,,,-117.0438795,34.8984028,POINT (-117.0438795 34.8984028)
,1723,1577634788,,,,,-117.0301251,34.9041244,POINT (-117.0301251 34.9041244)
,1724,1577634790,,,,,-117.0108695,34.9025604,POINT (-117.0108695 34.9025604)
,1725,1577634791,,,,,-117.0114221,34.9026374,POINT (-117.0114221 34.9026374)
,1726,1577634793,,,,,-117.044322,34.898229,POINT (-117.044322 34.898229)
,1727,1577634794,,,,,-117.0440914,34.8983148,POINT (-117.0440914 34.8983148)
,1728,1577634796,,,,,-117.0447147,34.8980215,POINT (-117.0447147 34.8980215)
,1729,1577634797,switch,,,,-117.0189143,34.9032694,POINT (-117.0189143 34.9032694)
,1730,1577634798,switch,,,,-117.0079885,34.9018197,POINT (-117.0079885 34.9018197)
,1731,1577634800,,,,,-117.0310943,34.9039276,POINT (-117.0310943 34.9039276)
,1732,1577634801,,,,,-117.0308869,34.9037417,POINT (-117.0308869 34.9037417)
,1733,1577634805,,,,,-117.0416322,34.8994705,POINT (-117.0416322 34.8994705)
,1734,1577634807,,,,,-117.0319597,34.9037571,POINT (-117.0319597 34.9037571)
,1735,1577634808,switch,,,,-117.0169447,34.902303,POINT (-117.0169447 34.902303)
,1736,1577634810,,,,,-117.0368333,34.9023844,POINT (-117.0368333 34.9023844)
,1737,1577634811,,,,,-117.044958,34.8979401,POINT (-117.044958 34.8979401)
,1738,1577634813,,,,,-117.0214106,34.9014363,POINT (-117.0214106 34.9014363)
,1739,1577634814,,,,,-117.0223305,34.9018325,POINT (-117.0223305 34.9018325)
,1740,1577634815,switch,,,,-117.0149921,34.9023365,POINT (-117.0149921 34.9023365)
,1741,1577634817,switch,,,,-117.0301573,34.9035811,POINT (-117.0301573 34.9035811)
,1742,1577634818,,,,,-117.0350175,34.9031697,POINT (-117.0350175 34.9031697)
,1743,1577634822,,,,,-117.0347573,34.9033149,POINT (-117.0347573 34.9033149)
,1744,1577634824,,,,,-117.0310988,34.9037373,POINT (-117.0310988 34.9037373)
,1745,1577634825,,,,,-117.0085194,34.9019031,POINT (-117.0085194 34.9019031)
,1746,1577634827,switch,,,,-117.0499976,34.8964273,POINT (-117.0499976 34.8964273)
,1747,1577634828,,,,,-117.0337193,34.9035415,POINT (-117.0337193 34.9035415)
,1748,1577634829,,,,,-117.029932,34.9035591,POINT (-117.029932 34.9035591)
,1749,1577634831,,,,,-117.0290495,34.9032841,POINT (-117.0290495 34.9032841)
,1750,1577634832,switch,,,,-117.0332955,34.9036141,POINT (-117.0332955 34.9036141)
,1751,1577634834,,,,,-117.0305274,34.9036141,POINT (-117.0305274 34.9036141)
,1752,1577634835,,,,,-117.0281027,34.9031345,POINT (-117.0281027 34.9031345)
,1753,1577634837,,,,,-117.0092736,34.9020325,POINT (-117.0092736 34.9020325)
,1754,1577634838,switch,,,,-117.0310773,34.9037615,POINT (-117.0310773 34.9037615)
,1755,1577634839,,,,,-117.0197852,34.9033435,POINT (-117.0197852 34.9033435)
,1756,1577634840,,,,,-117.0221697,34.9015859,POINT (-117.0221697 34.9015859)
,1757,1577634841,switch,,,,-117.0297228,34.9035547,POINT (-117.0297228 34.9035547)
,1758,1577634842,,,,,-117.0522212,34.8960951,POINT (-117.0522212 34.8960951)
,1759,1577634843,,,,,-117.0412777,34.8997601,POINT (-117.0412777 34.8997601)
,1760,1577634844,,,,,-117.0441201,34.8982406,POINT (-117.0441201 34.8982406)
,1761,1577634846,switch,,,,-117.050298,34.8963701,POINT (-117.050298 34.8963701)
,1762,1577634849,,,,,-117.0337273,34.9034777,POINT (-117.0337273 34.9034777)
,1763,1577634851,,,,,-117.0305891,34.9036779,POINT (-117.0305891 34.9036779)
,1764,1577634852,,,,,-117.0306009,34.9039835,POINT (-117.0306009 34.9039835)
,1765,1577634854,,,,,-117.0520495,34.8960885,POINT (-117.0520495 34.8960885)
,1766,1577634855,,,,,-117.0107301,34.9024966,POINT (-117.0107301 34.9024966)
,1767,1577634857,,,,,-117.0139361,34.9023552,POINT (-117.0139361 34.9023552)
,1768,1577634858,switch,,,,-117.0162929,34.9023141,POINT (-117.0162929 34.9023141)
,1769,1577634859,,,,,-117.0294021,34.9040172,POINT (-117.0294021 34.9040172)
,1770,1577634861,,,,,-117.03995,34.9007236,POINT (-117.03995 34.9007236)
,1771,1577634862,,,,,-117.0311444,34.9039814,POINT (-117.0311444 34.9039814)
,1772,1577634867,,,,,-117.0175134,34.9031367,POINT (-117.0175134 34.9031367)
,1773,1577634868,,,,,-117.0379518,34.9017993,POINT (-117.0379518 34.9017993)
,1774,1577634869,switch,,,,-117.008536,34.9019533,POINT (-117.008536 34.9019533)
,1775,1577634871,,,,,-117.0490669,34.8966187,POINT (-117.0490669 34.8966187)
,1776,1577634872,,,,,-117.0305221,34.9041684,POINT (-117.0305221 34.9041684)
,1777,1577634873,switch,,,,-117.0196833,34.9033391,POINT (-117.0196833 34.9033391)
,1778,1577634875,,,,,-117.021652,34.9016871,POINT (-117.021652 34.9016871)
,1779,1577634876,,,,,-117.020327,34.9033391,POINT (-117.020327 34.9033391)
,1780,1577634878,,,,,-117.0362505,34.9027033,POINT (-117.0362505 34.9027033)
,1781,1577634879,,,,,-117.0294143,34.9035635,POINT (-117.0294143 34.9035635)
,1782,1577634885,switch,,,,-117.0497239,34.896485,POINT (-117.0497239 34.896485)
,1783,1577634886,,,,,-117.0424652,34.8990402,POINT (-117.0424652 34.8990402)
,1784,1577634887,,,,,-117.0262735,34.9033721,POINT (-117.0262735 34.9033721)
,1785,1577634888,,,,,-117.0324667,34.9037527,POINT (-117.0324667 34.9037527)
,1786,1577634889,,,,,-117.0302753,34.9041926,POINT (-117.0302753 34.9041926)
,1787,1577634890,,,,,-117.0343094,34.9034249,POINT (-117.0343094 34.9034249)
,1788,1577634892,,,,,-117.0345508,34.9033677,POINT (-117.0345508 34.9033677)
,1789,1577634893,,,,,-117.0411892,34.8998217,POINT (-117.0411892 34.8998217)
,1790,1577634894,,,,,-117.018318,34.902281,POINT (-117.018318 34.902281)
,1791,1577634901,,,,,-117.0237441,34.902721,POINT (-117.0237441 34.902721)
,1792,1577634903,,,,,-117.0253722,34.9029762,POINT (-117.0253722 34.9029762)
,1793,1577634904,,,,,-117.024758,34.902897,POINT (-117.024758 34.902897)
,1794,1577634906,,,,,-117.0232265,34.9021424,POINT (-117.0232265 34.9021424)
,1795,1577634907,,,,,-117.0140353,34.9023529,POINT (-117.0140353 34.9023529)
,1796,1577634908,,,,,-117.0436559,34.8984329,POINT (-117.0436559 34.8984329)
,1797,1577634909,,,,,-117.0444246,34.8981288,POINT (-117.0444246 34.8981288)
,1798,1577634910,switch,,,,-117.0408352,34.9000834,POINT (-117.0408352 34.9000834)
,1799,1577634911,,,,,-117.0415486,34.8995995,POINT (-117.0415486 34.8995995)
,1800,1577634912,switch,,,,-117.0137781,34.9023524,POINT (-117.0137781 34.9023524)
,1801,1577634918,,,,,-117.033899,34.9035085,POINT (-117.033899 34.9035085)
,1802,1577646195,switch,,,,-117.0345722,34.9034491,POINT (-117.0345722 34.9034491)
,1803,1577646196,,,,,-117.0432894,34.8987371,POINT (-117.0432894 34.8987371)
,1804,1577646197,,,,,-117.0437883,34.8984886,POINT (-117.0437883 34.8984886)
,1805,1577646198,,,,,-117.0439895,34.898405,POINT (-117.0439895 34.898405)
,1806,1577646199,,,,,-117.0310612,34.9040452,POINT (-117.0310612 34.9040452)
,1807,1577646200,,,,,-117.0445983,34.898262,POINT (-117.0445983 34.898262)
,1808,1577646202,switch,,,,-117.0366643,34.9027078,POINT (-117.0366643 34.9027078)
,1809,1577646206,,,,,-117.0303209,34.9041244,POINT (-117.0303209 34.9041244)
,1810,1577646208,,,,,-117.0442013,34.8983192,POINT (-117.0442013 34.8983192)
,1811,1577646209,,,,,-117.0304523,34.9041156,POINT (-117.0304523 34.9041156)
,1812,1577646211,,,,,-117.0523633,34.8961567,POINT (-117.0523633 34.8961567)
,1813,1577646212,,,,,-117.0096678,34.9024176,POINT (-117.0096678 34.9024176)
,1814,1577646213,,,,,-117.0194777,34.9039333,POINT (-117.0194777 34.9039333)
,1815,1577646215,,,,,-117.0348807,34.9034007,POINT (-117.0348807 34.9034007)
,1816,1577646216,,,,,-117.0364176,34.9027716,POINT (-117.0364176 34.9027716)
,1817,1577646219,switch,,,,-117.0335936,34.9035649,POINT (-117.0335936 34.9035649)
,1818,1577646220,,,,,-117.0345293,34.9036427,POINT (-117.0345293 34.9036427)
,1819,1577646221,,,,,-117.044255,34.898427,POINT (-117.044255 34.898427)
,1820,1577646222,,,,,-117.0522077,34.8961787,POINT (-117.0522077 34.8961787)
,1821,1577646223,level_crossing,,,,-117.0264847,34.9042714,POINT (-117.0264847 34.9042714)
,1822,1577646224,,,,,-117.044027,34.8985238,POINT (-117.044027 34.8985238)
,1823,1577646226,,,,,-117.0349799,34.9033435,POINT (-117.0349799 34.9033435)
,1824,1577646227,,,,,-117.0295055,34.9043466,POINT (-117.0295055 34.9043466)
,1825,1577646228,,,,,-117.0434798,34.8987371,POINT (-117.0434798 34.8987371)
,1826,1577646232,,,,,-117.035621,34.9034887,POINT (-117.035621 34.9034887)
